Date,Symbol,Company Name,Industry,Future_Return_30D,Future_Return_30D_Rank,Top_Quartile_Outperformer_30D,Return_20D_Rank,Return_60D_Rank,Volatility_20D_Rank,Momentum_20D_Rank,RSI_14_Rank,Return_20D_vs_Market,Return_20D_vs_Industry,Volatility_20D_vs_Market,Volatility_20D_vs_Industry,Final_Ranker_Score,Final_Ranker_Score_Rank,Momentum_Score,Low_Volatility_Score,RSI_Balanced_Score,Final_Conservative_Score,Final_Balanced_Score,Final_Aggressive_Score,Profile_Rank,Investor_Profile,Allocation,Explanation
2020-11-05,TITAN,Titan Company Ltd.,CONSUMER GOODS,0.22321069157072704,0.7346938775510204,0,0.3877551020408163,0.7551020408163265,0.16326530612244897,0.3877551020408163,0.2857142857142857,-0.036444623320959574,-0.01941207291675725,-0.005943722277588274,-0.0016370532793847509,-0.2938678732930881,0.7142857142857143,0.5714285714285714,0.8367346938775511,0.6357142857142857,0.7755102040816326,0.7510204081632653,0.7142857142857143,7.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; moderate positive momentum; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-11-05,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.17036984621190654,0.5714285714285714,0,0.22448979591836735,0.02040816326530612,0.30612244897959184,0.22448979591836735,0.08163265306122448,-0.06712989418330453,0.002248992409223882,-0.0035046526387044093,-0.00027758870877447883,0.7159251095697189,0.9795918367346939,0.12244897959183673,0.6938775510204082,0.43163265306122445,0.8367346938775511,0.893877551020408,0.9795918367346939,3.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the AUTOMOBILE sector."
2020-11-05,HINDUNILVR,Hindustan Unilever Ltd.,CONSUMER GOODS,0.10992460817656435,0.32653061224489793,0,0.2653061224489796,0.30612244897959184,0.02040816326530612,0.2653061224489796,0.16326530612244897,-0.05388668882158712,-0.036854138417384795,-0.010010419226653626,-0.005703750228450103,-0.004848502254326818,0.8163265306122449,0.2857142857142857,0.9795918367346939,0.5132653061224489,0.8979591836734694,0.8653061224489795,0.8163265306122449,1.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-11-05,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,0.5219441302032155,0.9795918367346939,1,0.4897959183673469,0.2857142857142857,0.32653061224489793,0.4897959183673469,0.3673469387755102,0.004362653525674415,-0.10099592737341781,-0.0030266010763841666,-0.007110047144039271,0.48027559935621394,0.9183673469387755,0.3877551020408163,0.6734693877551021,0.7173469387755103,0.7959183673469388,0.8448979591836734,0.9183673469387755,5.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-11-05,IOC,Indian Oil Corporation Ltd.,ENERGY,0.17731829573934843,0.5918367346938775,0,0.6122448979591837,0.22448979591836735,0.14285714285714285,0.6122448979591837,0.8571428571428571,0.03011712016748011,0.026105942800121556,-0.006278210422187838,-0.0051423719949297095,-0.00342097324153055,0.8367346938775511,0.41836734693877553,0.8571428571428572,0.7928571428571429,0.8469387755102041,0.842857142857143,0.8367346938775511,2.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the ENERGY sector."
2020-11-05,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.31166000726480214,0.8367346938775511,1,0.2857142857142857,0.6530612244897959,0.2653061224489796,0.2857142857142857,0.8163265306122449,-0.05024907986118046,0.019129806731347954,-0.0038687256038859343,-0.0006416616739560038,-0.26763151026795445,0.7346938775510204,0.4693877551020408,0.7346938775510203,0.8336734693877551,0.7346938775510203,0.7346938775510203,0.7346938775510204,8.0,Conservative,0.1,selected because it balances model confidence with lower volatility; above-average ML ranker score; moderate volatility profile; belongs to the AUTOMOBILE sector.
2020-11-05,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.06628129119172188,0.20408163265306123,0,0.5918367346938775,0.46938775510204084,0.5714285714285714,0.5918367346938775,0.8979591836734694,0.02938687486149935,0.046419425265701676,-0.0006443918977360151,0.003662277100467508,0.27789544198856403,0.8979591836734694,0.5306122448979592,0.4285714285714286,0.7520408163265306,0.6632653061224489,0.7571428571428571,0.8979591836734694,9.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; belongs to the CONSUMER GOODS sector."
2020-11-05,DRREDDY,Dr. Reddy's Laboratories Ltd.,PHARMA,0.05450236966824651,0.08163265306122448,0,0.1836734693877551,0.6326530612244898,0.04081632653061224,0.1836734693877551,0.12244897959183673,-0.07225081453142637,-0.015524836414736936,-0.009670265345650218,-0.004000111731047803,-0.6142857353430442,0.3469387755102041,0.40816326530612246,0.9591836734693877,0.47244897959183674,0.6530612244897959,0.5306122448979591,0.3469387755102041,10.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; low recent volatility, supporting better risk control; belongs to the PHARMA sector."
2020-11-06,HINDUNILVR,Hindustan Unilever Ltd.,CONSUMER GOODS,0.10113888689921913,0.5306122448979592,0,0.30612244897959184,0.24489795918367346,0.02040816326530612,0.30612244897959184,0.08163265306122448,-0.04963516612090318,-0.036235187279371694,-0.010044490770597539,-0.0057929458014627285,-0.007080331963330383,0.8367346938775511,0.2755102040816326,0.9795918367346939,0.43163265306122445,0.9081632653061225,0.8795918367346939,0.8367346938775511,1.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-11-06,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,0.3213235294117647,0.8979591836734694,1,0.22448979591836735,0.14285714285714285,0.30612244897959184,0.22448979591836735,0.16326530612244897,-0.06108693338492204,-0.05544304075246477,-0.003472451503363453,-0.002584768683832693,0.6108039937806377,0.9591836734693877,0.18367346938775508,0.6938775510204082,0.5132653061224489,0.8265306122448979,0.8795918367346938,0.9591836734693877,3.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-11-06,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,0.40727278511719645,0.9795918367346939,1,0.7346938775510204,0.3673469387755102,0.5510204081632653,0.7346938775510204,0.7346938775510204,0.03439203085543125,-0.07142139101562558,-0.001144344660727853,-0.005310686591098582,0.3783350942389868,0.8979591836734694,0.5510204081632654,0.44897959183673475,0.9153061224489796,0.6734693877551021,0.763265306122449,0.8979591836734694,9.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-11-06,EICHERMOT,Eicher Motors Ltd.,AUTOMOBILE,0.12031041817629307,0.673469387755102,0,0.20408163265306123,0.02040816326530612,0.3469387755102041,0.20408163265306123,0.14285714285714285,-0.06394339577312352,0.0021254111121007044,-0.0032519998515678043,-0.0003890889935414428,0.7448386160649574,0.9795918367346939,0.11224489795918367,0.653061224489796,0.4928571428571429,0.8163265306122449,0.8816326530612244,0.9795918367346939,4.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the AUTOMOBILE sector."
2020-11-06,IOC,Indian Oil Corporation Ltd.,ENERGY,0.08535825545171338,0.42857142857142855,0,0.5510204081632653,0.20408163265306123,0.12244897959183673,0.5510204081632653,0.8367346938775511,0.02064960191198479,0.026293494544442058,-0.006335775944588102,-0.005448093125057342,0.033498005116532,0.8571428571428571,0.37755102040816324,0.8775510204081632,0.813265306122449,0.8673469387755102,0.8632653061224489,0.8571428571428571,2.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the ENERGY sector."
2020-11-06,TCS,Tata Consultancy Services Ltd.,IT,0.04162588413451784,0.22448979591836735,0,0.16326530612244897,0.7959183673469388,0.061224489795918366,0.16326530612244897,0.24489795918367346,-0.06587511622461667,-0.013949376186502736,-0.007730719994127321,-0.004889803417939069,-0.4136035875221817,0.6326530612244898,0.47959183673469385,0.9387755102040817,0.5948979591836734,0.7857142857142858,0.7244897959183674,0.6326530612244898,5.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; belongs to the IT sector."
2020-11-06,TATAMOTORS,Tata Motors Ltd.,AUTOMOBILE,0.18381294964028783,0.8163265306122449,1,0.4489795918367347,0.5714285714285714,0.2653061224489796,0.4489795918367347,0.8979591836734694,-0.024397452662824608,0.04167135422239961,-0.004049803997950425,-0.0011868931399240633,-0.2761557723127925,0.7142857142857143,0.5102040816326531,0.7346938775510203,0.7520408163265306,0.7244897959183674,0.7204081632653061,0.7142857142857143,8.0,Conservative,0.1,selected because it balances model confidence with lower volatility; above-average ML ranker score; moderate volatility profile; belongs to the AUTOMOBILE sector.
2020-11-06,TITAN,Titan Company Ltd.,CONSUMER GOODS,0.17403270841643415,0.7959183673469388,1,0.40816326530612246,0.6938775510204082,0.16326530612244897,0.40816326530612246,0.3877551020408163,-0.02972437176926595,-0.016324392927734466,-0.0056651196303788495,-0.0014135746612440395,-0.23724223838108469,0.7346938775510204,0.5510204081632653,0.8367346938775511,0.7377551020408163,0.7857142857142858,0.7653061224489796,0.7346938775510204,6.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; moderate positive momentum; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-11-06,GAIL,GAIL (India) Ltd.,ENERGY,0.3368298368298368,0.9387755102040817,1,0.42857142857142855,0.16326530612244897,0.6122448979591837,0.42857142857142855,0.1836734693877551,-0.02720314478762869,-0.021559252155171422,-0.0003203130670708654,0.0005673697524598946,0.45464081289567676,0.9183673469387755,0.29591836734693877,0.3877551020408163,0.5336734693877551,0.653061224489796,0.7591836734693876,0.9183673469387755,10.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
2020-11-06,DRREDDY,Dr. Reddy's Laboratories Ltd.,PHARMA,0.033775584087131216,0.16326530612244897,0,0.14285714285714285,0.6326530612244898,0.04081632653061224,0.14285714285714285,0.10204081632653061,-0.07689513692280786,-0.024434536394673634,-0.009433513115915677,-0.0036912094772303516,-0.5126628836448429,0.5306122448979592,0.3877551020408163,0.9591836734693877,0.4520408163265306,0.7448979591836735,0.6591836734693877,0.5306122448979592,7.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; low recent volatility, supporting better risk control; belongs to the PHARMA sector."
2020-11-09,ITC,ITC Ltd.,CONSUMER GOODS,0.17708333333333326,0.8163265306122449,1,0.32653061224489793,0.08163265306122448,0.061224489795918366,0.32653061224489793,0.5306122448979592,-0.04651482510804209,-0.019015384102252248,-0.007908583113524752,-0.004192495590340458,-0.5497065988020651,0.42857142857142855,0.2040816326530612,0.9387755102040817,0.8806122448979592,0.6836734693877551,0.5816326530612245,0.42857142857142855,10.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-11-09,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,0.3228634039444849,0.9183673469387755,1,0.24489795918367346,0.10204081632653061,0.2653061224489796,0.24489795918367346,0.32653061224489793,-0.06012206685136149,-0.05911419054885677,-0.003369639647952373,-0.0030804395873469254,0.4727598817486179,0.9591836734693877,0.17346938775510204,0.7346938775510203,0.676530612244898,0.846938775510204,0.8918367346938775,0.9591836734693877,3.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-11-09,IOC,Indian Oil Corporation Ltd.,ENERGY,0.08312807881773399,0.42857142857142855,0,0.6122448979591837,0.22448979591836735,0.12244897959183673,0.6122448979591837,0.9591836734693877,0.02265607230012031,0.02366394860262503,-0.006149698779414988,-0.00586049871880954,0.03572299282017313,0.8571428571428571,0.41836734693877553,0.8775510204081632,0.6908163265306123,0.8673469387755102,0.8632653061224489,0.8571428571428571,2.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the ENERGY sector."
2020-11-09,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,0.4226248736740752,1.0,1,0.5306122448979592,0.3877551020408163,0.5102040816326531,0.5306122448979592,0.6530612244897959,0.012678965196586588,-0.0994757292061797,-0.0007648721857726123,-0.005682235464304568,0.3674767020911815,0.9387755102040817,0.45918367346938777,0.4897959183673469,0.9969387755102042,0.7142857142857143,0.8040816326530612,0.9387755102040817,9.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
